model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5040,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5040_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5041,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5041_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5042,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5042_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5043,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5043_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5044,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5044_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5045,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5045_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5046,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5046_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5047,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5047_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5048,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5048_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5049,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5049_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5050,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5050_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5051,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5051_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5052,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5052_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5053,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5053_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5054,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5054_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5055,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5055_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5056,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5056_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5057,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5057_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5058,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5058_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5059,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5059_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5060,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5060_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5061,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5061_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5062,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5062_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5063,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5063_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5064,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5064_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5065,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5065_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5066,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5066_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5067,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5067_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5068,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5068_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5069,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5069_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5070,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5070_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5071,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5071_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5072,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5072_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5073,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5073_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5074,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5074_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5075,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5075_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5076,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5076_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5077,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5077_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5078,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5078_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5079,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5079_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5080,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5080_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5081,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5081_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5082,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5082_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5083,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5083_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5084,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5084_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5085,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5085_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5086,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5086_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5087,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5087_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5088,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5088_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5089,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5089_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5090,0,1.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5090_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5091,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5091_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5092,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5092_0",test,
ai21_j2-grande,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated,model=ai21_j2-grande,data_augmentation=canonical",id5093,0,0.0,exact_match,"commonsense:dataset=openbookqa,method=multiple_choice_separate_calibrated_id5093_0",test,
