,model,balanced_score,n_samples,trial_num,win_rate,scenario
3,openai_gpt-3.5-turbo-0301,0.7693944444444444,40,5,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.6299135802469136,40,5,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7086527777777778,40,5,0.5,civil_comments
6,writer_palmyra-x,0.0,40,5,0.0,civil_comments
0,ai21_j2-grande,0.4251916666666666,40,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,40,6,1.0,civil_comments
2,ai21_j2-large,0.7693944444444444,40,6,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7693944444444444,40,6,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.6299135802469136,40,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7086527777777778,40,6,0.5,civil_comments
6,writer_palmyra-x,0.0,40,6,0.0,civil_comments
0,ai21_j2-grande,0.4251916666666666,40,7,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,40,7,1.0,civil_comments
2,ai21_j2-large,0.7693944444444444,40,7,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7693944444444444,40,7,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.6299135802469136,40,7,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7086527777777778,40,7,0.5,civil_comments
6,writer_palmyra-x,0.0,40,7,0.0,civil_comments
0,ai21_j2-grande,0.4251916666666666,40,8,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,40,8,1.0,civil_comments
2,ai21_j2-large,0.7693944444444444,40,8,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7693944444444444,40,8,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.6299135802469136,40,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7086527777777778,40,8,0.5,civil_comments
6,writer_palmyra-x,0.0,40,8,0.0,civil_comments
0,ai21_j2-grande,0.4251916666666666,40,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,40,9,1.0,civil_comments
2,ai21_j2-large,0.7693944444444444,40,9,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7693944444444444,40,9,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.6299135802469136,40,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7086527777777778,40,9,0.5,civil_comments
6,writer_palmyra-x,0.0,40,9,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,0,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,0,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,0,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,0,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,0,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,0,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,0,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,1,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,1,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,1,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,1,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,1,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,1,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,1,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,2,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,2,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,2,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,2,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,2,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,2,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,2,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,3,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,3,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,3,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,3,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,3,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,3,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,3,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,4,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,4,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,4,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,4,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,4,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,4,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,4,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,5,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,5,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,5,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,5,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,5,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,5,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,5,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,6,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,6,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,6,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,6,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,6,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,7,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,7,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,7,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,7,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,7,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,7,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,7,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,8,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,8,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,8,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,8,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,8,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,8,0.0,civil_comments
0,ai21_j2-grande,0.2281912592592592,3000,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.6185048148148148,3000,9,1.0,civil_comments
2,ai21_j2-large,0.4400337407407407,3000,9,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.5977452592592593,3000,9,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.3810430463576159,3000,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.4679857037037037,3000,9,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002711,3000,9,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,0,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,0,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,0,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,0,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,0,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,0,0.5,civil_comments
6,writer_palmyra-x,0.0,30,0,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,1,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,1,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,1,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,1,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,1,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,1,0.5,civil_comments
6,writer_palmyra-x,0.0,30,1,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,2,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,2,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,2,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,2,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,2,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,2,0.5,civil_comments
6,writer_palmyra-x,0.0,30,2,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,3,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,3,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,3,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,3,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,3,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,3,0.5,civil_comments
6,writer_palmyra-x,0.0,30,3,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,4,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,4,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,4,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,4,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,4,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,4,0.5,civil_comments
6,writer_palmyra-x,0.0,30,4,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,5,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,5,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,5,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,5,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,5,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,5,0.5,civil_comments
6,writer_palmyra-x,0.0,30,5,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,6,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,6,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,6,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,6,0.5,civil_comments
6,writer_palmyra-x,0.0,30,6,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,7,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,7,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,7,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,7,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,7,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,7,0.5,civil_comments
6,writer_palmyra-x,0.0,30,7,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,8,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,8,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,8,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,8,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,8,0.5,civil_comments
6,writer_palmyra-x,0.0,30,8,0.0,civil_comments
0,ai21_j2-grande,0.458937037037037,30,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.8098888888888889,30,9,1.0,civil_comments
2,ai21_j2-large,0.7828925925925926,30,9,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.7828925925925926,30,9,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.4859333333333334,30,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.7019037037037037,30,9,0.5,civil_comments
6,writer_palmyra-x,0.0,30,9,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,0,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,0,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,0,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,0,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,0,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,0,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,1,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,1,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,1,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,1,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,1,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,1,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,2,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,2,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,2,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,2,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,2,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,2,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,3,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,3,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,3,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,3,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,3,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,3,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,3,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,4,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,4,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,4,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,4,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,4,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,4,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,5,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,5,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,5,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,5,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,5,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,5,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,6,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,6,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,6,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,6,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,6,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,7,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,7,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,7,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,7,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,7,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,7,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,7,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,8,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,8,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,8,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,8,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,8,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,8,0.0,civil_comments
0,ai21_j2-grande,0.1952321296296296,6000,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.4490189814814815,6000,9,0.8333333333333334,civil_comments
2,ai21_j2-large,0.3299578333333333,6000,9,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.4496983518518518,6000,9,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.2840575705238917,6000,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.3442336111111111,6000,9,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0032648518518518,6000,9,0.0,civil_comments
